d4deae49-6918-488e-8f3f-6be08a9aa47e,f7c402ae-acec-45a6-8357-658849cb6395,45,1,18:10:00,38.884647,121.544566
d4deae49-6918-488e-8f3f-6be08a9aa47e,0c8fb662-6b7f-42ad-9668-3cc4257247c3,45,2,18:15:00,38.888198,121.545828
d4deae49-6918-488e-8f3f-6be08a9aa47e,f1b10a12-6b38-4ca4-b7cc-d677e1132234,45,3,18:20:00,38.88804,121.542456
d4deae49-6918-488e-8f3f-6be08a9aa47e,e7d16bd2-19a0-41e4-8bff-03eb282c8e6a,45,4,18:25:00,38.887964,121.540547
d4deae49-6918-488e-8f3f-6be08a9aa47e,b99b2555-dbc0-4055-b844-d31a0d65356b,45,5,19:00:00,38.951536,121.522006
d4deae49-6918-488e-8f3f-6be08a9aa47e,847e75aa-a834-4ddb-aa6c-346e40ce4fa8,45,6,19:03:00,38.964447,121.516297
d4deae49-6918-488e-8f3f-6be08a9aa47e,9be3482a-d843-4a4e-9caa-e1bcadd2c52a,45,7,19:07:00,38.970933,121.515296
d4deae49-6918-488e-8f3f-6be08a9aa47e,2cf16477-2fcd-4b2f-8448-50d135c6f0b3,45,8,19:09:00,38.989936,121.518758
d4deae49-6918-488e-8f3f-6be08a9aa47e,06d65374-8fd8-486b-8587-4ca5c045e569,45,9,19:12:00,38.988985,121.515811
d5a9ff3e-8543-42cd-b972-203ec11c59bd,5912ca50-d949-46ec-8609-9d5a623f321f,33,1,17:10:00,38.887939,121.541582
d5a9ff3e-8543-42cd-b972-203ec11c59bd,ce557408-37af-4620-b3dc-279029c53f68,33,2,17:12:00,38.888054,121.544093
d5a9ff3e-8543-42cd-b972-203ec11c59bd,5fc77749-5c8e-425a-8460-41fe5da5a050,33,3,17:13:00,38.888137,121.546079
d5a9ff3e-8543-42cd-b972-203ec11c59bd,d9133a55-1dd8-4e5e-9c67-8101109dc66c,33,4,18:33:00,39.096395,121.703104
d5a9ff3e-8543-42cd-b972-203ec11c59bd,31c6eb8e-c0a8-44cd-b399-43ce00634b08,33,5,18:38:00,39.095261,121.711224
d5a9ff3e-8543-42cd-b972-203ec11c59bd,dc5586f6-3d1f-4306-8722-f1ec86bf289d,33,6,18:43:00,39.106001,121.715456
d5a9ff3e-8543-42cd-b972-203ec11c59bd,3a37209d-51b8-4fdc-9f71-c9180043e759,33,7,18:44:00,39.106047,121.712587
d5a9ff3e-8543-42cd-b972-203ec11c59bd,a3914c49-631e-4076-89ec-8be30ad0ef47,33,8,18:48:00,39.107235,121.710917
d5a9ff3e-8543-42cd-b972-203ec11c59bd,daa58419-daa2-4cc3-adfc-4dfc00ced2fc,33,9,18:51:00,39.110883,121.715789
d5a9ff3e-8543-42cd-b972-203ec11c59bd,13f8ec8a-dadb-4b1c-9022-779dfc3cabe4,33,10,18:54:00,39.096061,121.73341
d5a9ff3e-8543-42cd-b972-203ec11c59bd,09e687d5-5fd6-4ae4-99e0-d64e7738a23d,33,11,18:57:00,39.091983,121.737779
d5a9ff3e-8543-42cd-b972-203ec11c59bd,4249634b-fe78-4d10-86e7-506cd2173077,33,12,19:01:00,39.081481,121.751387
d5dd35a5-f45f-4aae-99df-5a14da648566,dafbede0-d0de-4d8c-a3df-0cc2e87e146f,51,1,17:40:00,38.875761,121.54752
d5dd35a5-f45f-4aae-99df-5a14da648566,68e895ca-1850-4390-bde7-2b865c128a39,51,2,17:44:00,38.883954,121.545628
d5dd35a5-f45f-4aae-99df-5a14da648566,25b842b3-6ac4-4735-8aac-69d6cf582162,51,3,17:45:00,38.886524,121.542549
d5dd35a5-f45f-4aae-99df-5a14da648566,840ed188-687d-45f3-98f8-efac3a282954,51,4,17:47:00,38.887569,121.532434
d5dd35a5-f45f-4aae-99df-5a14da648566,47f5ec2b-c9ad-456a-ad5b-4bc0ca58de2b,51,5,17:48:00,38.887915,121.539602
d5dd35a5-f45f-4aae-99df-5a14da648566,c83abb33-dda0-4677-9f3f-0d50c22b6aff,51,6,18:35:00,38.990369,121.518779
d5dd35a5-f45f-4aae-99df-5a14da648566,ab546060-282e-4c08-863a-412f224eecca,51,7,18:43:00,38.988985,121.515811
d95a2675-3dad-4cde-98e9-140f295f1b7d,4daf61da-d9a6-4187-bb55-01e81f375297,47,1,18:12:00,38.887956,121.542434
d95a2675-3dad-4cde-98e9-140f295f1b7d,4ea9bf2b-8665-4005-86ab-73b9528c3f1f,47,2,18:13:00,38.888071,121.544061
d95a2675-3dad-4cde-98e9-140f295f1b7d,29f56386-281f-4fba-bf4a-5ecb34b9fafc,47,3,18:15:00,38.888125,121.545496
d95a2675-3dad-4cde-98e9-140f295f1b7d,24f78d72-706d-44dc-ba83-34125d9e9e96,47,4,19:15:00,38.995562,121.600737
d95a2675-3dad-4cde-98e9-140f295f1b7d,cb5ee83d-c2f2-4629-89f5-c0e345dbb9e5,47,5,19:17:00,38.997974,121.601352
d95a2675-3dad-4cde-98e9-140f295f1b7d,b7536c9d-9d5b-4468-8344-b6df4378eeb0,47,6,19:20:00,38.999169,121.609064
d95a2675-3dad-4cde-98e9-140f295f1b7d,565a4fe8-69b5-4afe-88f0-51f57b58251c,47,7,19:23:00,39.000159,121.610685
d95a2675-3dad-4cde-98e9-140f295f1b7d,c2da456a-ea46-4780-9acd-7c9f35a860fe,47,8,19:25:00,39.001574,121.622434
d95a2675-3dad-4cde-98e9-140f295f1b7d,3bae5d77-78ee-4318-96f4-384d95a66528,47,9,19:30:00,39.002542,121.626413
d95a2675-3dad-4cde-98e9-140f295f1b7d,dd20a2d0-6371-4c45-ba90-13d2019778d8,47,10,19:32:00,39.011157,121.627724
d95a2675-3dad-4cde-98e9-140f295f1b7d,12aaee93-edab-43aa-9bf7-65d8e4975ecf,47,11,19:35:00,39.014091,121.636258
db3ab17e-084f-45d5-8931-aaca84c3bce8,04a3a6f9-108a-484d-88d6-5bcbd4bd96d8,19,1,18:10:00,38.848108,121.511866
db3ab17e-084f-45d5-8931-aaca84c3bce8,3293b9d4-73c5-4b42-ad35-f1b69951766a,19,2,18:15:00,38.852264,121.510531
db3ab17e-084f-45d5-8931-aaca84c3bce8,214d262c-c3e1-4101-8178-17b3f1ff1f79,19,3,18:20:00,38.860033,121.52244
db3ab17e-084f-45d5-8931-aaca84c3bce8,4e82a38d-4764-45a8-9fd5-d3a06f5f9aed,19,4,19:30:00,39.048832,121.744713
db3ab17e-084f-45d5-8931-aaca84c3bce8,cf71e9c5-74a3-4f2d-9b9f-8c021a401bac,19,5,19:35:00,39.048884,121.753962
db3ab17e-084f-45d5-8931-aaca84c3bce8,9823b41f-428b-4faa-90c5-d5cfc6598f8f,19,6,19:40:00,39.044933,121.754032
db3ab17e-084f-45d5-8931-aaca84c3bce8,afede7ad-1cd4-4154-9d52-ce55cd455024,19,7,19:45:00,39.042016,121.770435
db3ab17e-084f-45d5-8931-aaca84c3bce8,50be9787-60fc-428f-b4aa-d5f5ed121cae,19,8,19:50:00,39.029071,121.800136
db3ab17e-084f-45d5-8931-aaca84c3bce8,19f6eda7-8d02-4b5d-86d3-954bea2f307d,19,9,19:55:00,39.057138,121.793113
db3ab17e-084f-45d5-8931-aaca84c3bce8,09549fa2-9e7f-448a-a7a8-520c0a26bf9c,19,10,20:00:00,39.060507,121.802659
dc7c5596-8542-4055-b5cc-69c6991f3115,aac8c1cc-ac8d-4978-9746-0f558fc39870,33,1,17:10:00,38.88753,121.532516
dc7c5596-8542-4055-b5cc-69c6991f3115,440f0696-ca18-4ec7-88cf-d6873c6df8a6,33,2,17:13:00,38.887866,121.539815
dc7c5596-8542-4055-b5cc-69c6991f3115,9a21fb05-bd08-4c99-a9fc-50f13e3faa80,33,3,17:15:00,38.888147,121.545498
dc7c5596-8542-4055-b5cc-69c6991f3115,00fa3620-4dae-4d2b-990a-0a18d5377d46,33,4,17:50:00,38.905298,121.610694
dc7c5596-8542-4055-b5cc-69c6991f3115,ec083ce2-d774-446d-bbbe-af6dcb671fbe,33,5,17:52:00,38.90457,121.614655
dc7c5596-8542-4055-b5cc-69c6991f3115,750be292-bc01-42d6-a29e-ad179d30e247,33,6,17:54:00,38.898542,121.622151
dc7c5596-8542-4055-b5cc-69c6991f3115,8e480b6d-526e-41c3-91af-50d006e57c2b,33,7,17:56:00,38.893092,121.624525
dc7c5596-8542-4055-b5cc-69c6991f3115,10221cd7-d2fa-41a5-ab82-8331c4c74fb0,33,8,18:00:00,38.887414,121.633519
e2496dd6-8bfa-46fa-bea7-d92e4a502835,1e93b422-08b6-4e48-bb09-8f15bd25b368,47,1,17:15:00,38.888202,121.545552
e2496dd6-8bfa-46fa-bea7-d92e4a502835,7f54fbf9-d62d-4363-a8e2-36e207f7c558,47,2,17:18:00,38.887933,121.539568
e2496dd6-8bfa-46fa-bea7-d92e4a502835,0673bb6c-a1b4-4599-9382-c2ac355284e8,47,3,17:20:00,38.887584,121.532569
e2496dd6-8bfa-46fa-bea7-d92e4a502835,58c07a6d-59db-4511-b18c-c0fb9d0deec9,47,4,17:43:00,38.860681,121.517359
e2496dd6-8bfa-46fa-bea7-d92e4a502835,b2e14081-9ffb-4f7f-97ff-4016227aa34c,47,5,17:50:00,38.851074,121.513342
e2496dd6-8bfa-46fa-bea7-d92e4a502835,25343949-a910-48b5-ae81-840861fbd1db,47,6,17:55:00,38.850918,121.495853
e2496dd6-8bfa-46fa-bea7-d92e4a502835,ca5c95fc-09bc-42b4-ae48-7b39f9d31750,47,7,18:00:00,38.854315,121.442109
e2496dd6-8bfa-46fa-bea7-d92e4a502835,2a31ff61-6d94-4671-81d9-f472b2ba49f7,47,8,18:03:00,38.831774,121.405134
e2496dd6-8bfa-46fa-bea7-d92e4a502835,8d00e7f7-e9f3-4e7f-b624-db3b70e794c8,47,9,18:05:00,38.832343,121.403313
e2496dd6-8bfa-46fa-bea7-d92e4a502835,e414adfd-2dc4-40dc-be18-f6b886a20c03,47,10,18:07:00,38.826109,121.400973
e2496dd6-8bfa-46fa-bea7-d92e4a502835,39c99419-8440-483f-acce-c4e6627c5bfb,47,11,18:19:00,38.841269,121.400971
e2496dd6-8bfa-46fa-bea7-d92e4a502835,b28868df-0694-4ea6-ad53-abc5cbb9ec64,47,12,18:39:00,38.808538,121.264532
e2496dd6-8bfa-46fa-bea7-d92e4a502835,301bcb95-9c6e-40a2-b2f2-eae2997e4155,47,13,18:40:00,38.811054,121.264704
e2496dd6-8bfa-46fa-bea7-d92e4a502835,f1865774-5aaa-47fe-9dc3-30701689e53c,47,14,18:44:00,38.817692,121.264972
e2496dd6-8bfa-46fa-bea7-d92e4a502835,53b6a719-659a-44da-b8fd-4fe6db772f7c,47,15,18:46:00,38.824253,121.265144
e2496dd6-8bfa-46fa-bea7-d92e4a502835,6fb5997c-bd75-46bc-81e2-2c64b4912980,47,16,18:49:00,38.824521,121.283147
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,94df47a1-7ecf-4463-ad6b-9780ccf191b1,47,1,17:13:00,38.888253,121.545943
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,f1b0de77-0b88-43c6-9551-6d3707512d3f,47,2,17:15:00,38.887961,121.54047
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,796cd557-d750-4bf1-9721-09957287c96c,47,3,17:16:00,38.887779,121.535334
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,d35851dc-c8b6-434e-850a-2b4c57da9c11,47,4,17:18:00,38.887522,121.532565
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,81487b69-2bca-4e34-8b99-e447cd051db9,47,5,17:43:00,38.878097,121.518221
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,687a098e-e012-46d2-be44-1607e51ef452,47,6,17:45:00,38.87829,121.513679
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,300aa9c8-4f97-44b8-a2dc-63fae5d70f11,47,7,17:46:00,38.877803,121.507903
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,e9bb8e4e-1d85-4d07-9575-3900c4b825b2,47,8,17:47:00,38.881069,121.503245
e3c0ce90-96ff-4da4-86e1-826df36e5b0d,83834b54-6e74-4be0-bd6f-e87266a7485a,47,9,17:48:00,38.887884,121.500178
e427a325-630e-478f-90b3-ddad2eb25717,ce60944b-7e3b-4e1a-b93c-61607b352a17,53,1,17:40:00,38.887353,121.541689
e427a325-630e-478f-90b3-ddad2eb25717,28b6ecf0-a237-486a-8200-5e7a0ff2423e,53,2,17:45:00,38.888062,121.544061
e427a325-630e-478f-90b3-ddad2eb25717,59e286bf-65fb-4c22-a352-d5b7803da7c2,53,3,17:50:00,38.888139,121.545955
e427a325-630e-478f-90b3-ddad2eb25717,760f08d7-4ed8-4735-9f3e-786f9cc3de83,53,4,18:10:00,38.956771,121.564362
e427a325-630e-478f-90b3-ddad2eb25717,73d69cb5-56a3-4c33-a20d-1917fcd23381,53,5,18:20:00,38.973838,121.556881
e427a325-630e-478f-90b3-ddad2eb25717,4284ca4e-67f6-4925-8879-8524b0043267,53,6,18:30:00,38.973035,121.554003
e427a325-630e-478f-90b3-ddad2eb25717,15692b96-31f1-487b-9ead-1359abdc6e35,53,7,18:35:00,38.976844,121.555958
e427a325-630e-478f-90b3-ddad2eb25717,a1a79037-e820-4998-aee8-3d4a6c6b3f7c,53,8,18:45:00,38.979262,121.553163
e427a325-630e-478f-90b3-ddad2eb25717,18e166c7-6acf-478a-9cf9-98841048977c,53,9,18:50:00,38.977132,121.545979
e427a325-630e-478f-90b3-ddad2eb25717,0cd23a96-3e84-4397-bf7e-dd1c75a58f0e,53,10,18:52:00,38.982086,121.54533
e427a325-630e-478f-90b3-ddad2eb25717,74b382b0-93ec-4235-9cc7-34b37a54569d,53,11,18:55:00,38.985959,121.544191
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,6f73899d-e87a-4311-a1cd-8ea39ab12cb7,51,1,17:40:00,38.888245,121.546286
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,2832f6e8-29c5-4033-98c1-b36553cdf40b,51,2,7:45:00,38.88797,121.539579
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,c83cf227-ce2e-4901-9d18-7a0b1c6aa343,51,3,17:48:00,38.887655,121.53257
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,d773df85-0d68-440f-b19f-406e7f915d4e,51,4,17:53:00,38.892625,121.524631
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,e1f1b3f7-075d-4a4c-a9ab-06364ac54f26,51,5,17:55:00,38.897268,121.525644
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,5435e20a-bfaf-4982-b360-893db916d793,51,6,18:00:00,38.907465,121.525401
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,452704ec-54dd-489d-920c-da38f6ca185d,51,7,18:00:00,38.909421,121.521325
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,c795b59a-8d7a-4c9c-848f-ea4937c7ee05,51,8,18:05:00,38.910614,121.520163
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,a0107e4a-46e7-4b3f-8399-e8b8e1db6c59,51,9,18:20:00,38.956433,121.520707
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,3a3b2428-ea45-4661-a593-a47f88856f49,51,10,18:25:00,38.959188,121.519892
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,c4d7c9af-a4b6-4b93-a53e-dcb2a41b2e26,51,11,18:30:00,38.964438,121.51633
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,5a5d0f34-3a64-4db8-8efd-db212bc28638,51,12,18:35:00,38.974336,121.516261
e536bec4-f0d2-40ed-b58a-17bba3e14d1e,8d98a322-1aa5-404b-b3b9-9814bd7fc1ca,51,13,18:40:00,38.990261,121.518758
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,53b8afe2-c0e0-4df7-9785-1d95d0dced46,1,1,18:15:00,38.888195,121.544945
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,a3dbe398-3c5a-4a8c-bc3f-379392c96a70,1,2,18:18:00,38.887961,121.54047
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,02af621a-0e12-4cd8-a34b-ef4f84f6e63e,1,3,18:20:00,38.887522,121.532565
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,fbb84e74-b9c4-491c-a8a1-361e2ec9cc24,1,4,18:36:00,38.87829,121.513679
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,5815b04f-cf24-4630-be2a-ec9c58941a4d,1,5,18:38:00,38.883201,121.512286
e53dde30-1bc5-49bc-88ae-3fc6fa75de1d,efec6c11-7e97-4192-af20-695cc0f640c4,1,6,18:40:00,38.886937,121.512024
ea592065-1af3-48b6-a628-8f46e8a59db9,a12ef4e5-3f24-406f-8b4c-1564e2e74216,51,1,17:40:00,38.888245,121.546286
ea592065-1af3-48b6-a628-8f46e8a59db9,284843d3-2ff4-4a9f-b240-6d347b633afe,51,2,17:45:00,38.888048,121.542563
ea592065-1af3-48b6-a628-8f46e8a59db9,e35aafa4-7aa5-4f78-9e7a-cf4c164097f6,51,3,17:50:00,38.887697,121.533594
ea592065-1af3-48b6-a628-8f46e8a59db9,b3eb38fe-9aa8-498e-952d-ce25c2d2a8eb,51,4,18:00:00,38.916566,121.541903
ea592065-1af3-48b6-a628-8f46e8a59db9,6ab7cb9e-8ab2-4684-b094-dad3c733ebeb,51,5,18:05:00,38.924197,121.54378
ea592065-1af3-48b6-a628-8f46e8a59db9,79b8705f-0157-4a8f-9dec-f73dda189588,51,6,18:07:00,38.925386,121.538743
ea592065-1af3-48b6-a628-8f46e8a59db9,d8ed14a2-ed0b-4035-bb84-394175a72b4e,51,7,18:10:00,38.931287,121.525514
ea592065-1af3-48b6-a628-8f46e8a59db9,b0d849c4-2de5-4a7d-a504-99d46ae98eec,51,8,18:12:00,38.932973,121.519505
ea592065-1af3-48b6-a628-8f46e8a59db9,770e7f17-3293-4b75-872c-93182ba7f1cd,51,9,18:15:00,38.934011,121.51182
ea592065-1af3-48b6-a628-8f46e8a59db9,94ae0570-c42a-42a1-b942-71e137e36cdd,51,10,18:30:00,38.978461,121.487706
ea592065-1af3-48b6-a628-8f46e8a59db9,8c41e8f7-fac6-4c71-a1a9-2f9c6baf75dc,51,11,18:35:00,38.984578,121.475378
ea592065-1af3-48b6-a628-8f46e8a59db9,b92835ff-075e-47fd-8a2d-1ec3376740d4,51,12,18:45:00,38.99571,121.43721
ea592065-1af3-48b6-a628-8f46e8a59db9,23e69f97-0bad-46b6-a817-37c49ad6f230,51,13,18:50:00,38.98153,121.37826
eda31f20-609c-434c-895a-975435b77379,2dda5314-51b1-4358-ab41-ebd6094ec272,47,1,17:35:00,38.887596,121.533626
eda31f20-609c-434c-895a-975435b77379,7c5d3bfd-221e-436b-8916-817149882da5,47,2,17:37:00,38.887915,121.540861
eda31f20-609c-434c-895a-975435b77379,1ea19446-3bbb-498d-ab6d-844a8ef1db02,47,3,17:41:00,38.888137,121.546079
eda31f20-609c-434c-895a-975435b77379,defd23b5-598a-473b-9bbe-d6771b12556c,47,4,18:30:00,39.033213,121.705028
eda31f20-609c-434c-895a-975435b77379,fa8db1d1-9ed1-4d5a-8ffd-c8e58511ce57,47,5,18:35:00,39.048852,121.744566
eda31f20-609c-434c-895a-975435b77379,f00b9e71-af15-4cf3-888b-57ca11312b96,47,6,18:38:00,39.049383,121.754225
eda31f20-609c-434c-895a-975435b77379,e3fb0729-04f1-45cf-8645-47a1ece71946,47,7,18:40:00,39.052312,121.757362
eda31f20-609c-434c-895a-975435b77379,bb14464d-933d-4d87-b260-acdbfb8d7007,47,8,18:43:00,39.056767,121.767564
eda31f20-609c-434c-895a-975435b77379,2aaf8ad4-5bf2-4311-ba8d-081484c0cec7,47,9,18:45:00,39.057085,121.77632
eda31f20-609c-434c-895a-975435b77379,a6e94796-5a0f-4bbe-aa6b-fdbdd6816627,47,10,18:50:00,39.060629,121.790068
eda31f20-609c-434c-895a-975435b77379,4bc53db5-45c5-4bc5-9164-ebe4b8ee99dc,47,11,18:53:00,39.06057,121.803407
eda31f20-609c-434c-895a-975435b77379,33842e43-84dc-49fa-a869-249e058b6e79,47,12,18:55:00,39.060536,121.809999
eda31f20-609c-434c-895a-975435b77379,c3294177-e909-419d-ae44-7c1308354793,47,13,19:00:00,39.060477,121.821492
eda31f20-609c-434c-895a-975435b77379,c61aa548-b1cc-427d-ada3-6a5ebbdc253e,47,14,19:05:00,39.064546,121.822423
eda31f20-609c-434c-895a-975435b77379,25bb0750-7764-4315-8e0a-9eaabd07b9a8,47,15,19:08:00,39.069871,121.840036
eda31f20-609c-434c-895a-975435b77379,9fac0cc9-deae-4367-9d52-d7af7bee81b0,47,16,19:15:00,39.067819,121.848791
eda31f20-609c-434c-895a-975435b77379,9a9624d5-63e6-4516-b72e-6eb789bf1677,47,17,19:17:00,39.066883,121.852664
eecbafd2-2461-448f-9af6-4e2a67715528,9b691f26-02f0-4b14-903f-e173ae6c5a83,65,1,17:15:00,38.888245,121.546286
eecbafd2-2461-448f-9af6-4e2a67715528,41409e2e-8975-4664-9d89-7648e9c228d9,65,2,17:18:00,38.887961,121.54047
eecbafd2-2461-448f-9af6-4e2a67715528,2a32dabb-9d9a-4d3b-8c72-383c0b958f48,65,3,17:20:00,38.887556,121.533251
eecbafd2-2461-448f-9af6-4e2a67715528,d240c561-2969-4747-a095-26b0f7afa9eb,65,4,17:38:00,38.88331,121.5122
eecbafd2-2461-448f-9af6-4e2a67715528,f93a49d1-9c0f-4cd9-b026-3bceb0e19bea,65,5,17:40:00,38.887162,121.512164
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,ec233b67-ffee-4ad0-822d-84f6aaadfc5e,28,1,17:40:00,38.847503,121.512105
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,74d49d1f-ff11-4de7-a9d1-56af62c5d653,28,2,17:48:00,38.857847,121.528169
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,30044a5b-dae8-4103-acc7-02713fb152ff,28,3,18:32:00,38.919361,121.556101
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,e2dc378a-f182-46ad-8c99-0e171ded82d3,28,4,18:35:00,38.92338,121.547169
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,aa18c58b-7722-41cb-9884-a7f5b25558f6,28,5,18:40:00,38.925402,121.538769
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,a4fa1906-ea16-4f08-a444-8df311bdc3a8,28,6,18:42:00,38.926159,121.53476
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,5223bfb8-8d84-4221-aade-59711dccef9a,28,7,18:43:00,38.927963,121.533506
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,e61c1045-3cd5-45bf-8be3-776d586b72d1,28,8,18:44:00,38.93127,121.526318
f0de6b78-40d8-4ad9-b3b0-38920e4ea095,ee29ddfa-55e8-4962-82a6-82fc240624a3,28,9,18:45:00,38.932985,121.519489
f0e99922-d4b1-42b3-b9b1-601feba2d02c,ef8c5f5a-7732-47e5-929a-2b54764e1e74,65,1,17:43:00,38.888245,121.546286
f0e99922-d4b1-42b3-b9b1-601feba2d02c,4dd42eee-9bf0-4bef-b917-2785aac5dff4,65,2,17:45:00,38.887928,121.539558
f0e99922-d4b1-42b3-b9b1-601feba2d02c,4293237f-8071-4fa3-af23-bfb91a92fc54,65,3,18:08:00,38.878168,121.51347
f0e99922-d4b1-42b3-b9b1-601feba2d02c,59becd27-5453-4846-9f17-4c105935c453,65,4,18:10:00,38.877738,121.507595
f570a2d7-f403-4cf9-91b9-1157ab425ac7,70f78972-c469-4268-ae31-075d9f76ea19,47,1,17:15:00,38.888126,121.546356
f570a2d7-f403-4cf9-91b9-1157ab425ac7,7ad24485-b835-4dfa-aa65-70194a16408d,47,2,17:20:00,38.888252,121.549058
f570a2d7-f403-4cf9-91b9-1157ab425ac7,b621b304-bd34-4a77-bf2a-2e7724bc88a7,47,3,17:40:00,38.91676,121.562519
f570a2d7-f403-4cf9-91b9-1157ab425ac7,ef825782-a187-40a2-815a-29a6d1a7cc07,47,4,17:41:00,38.917835,121.559796
f570a2d7-f403-4cf9-91b9-1157ab425ac7,7d13b0b5-4716-41a0-a2fb-647916f28efe,47,5,17:42:00,38.918843,121.557388
f570a2d7-f403-4cf9-91b9-1157ab425ac7,af2f3562-942b-48bb-b2c2-fa400166222e,47,6,17:45:00,38.920692,121.553851
f570a2d7-f403-4cf9-91b9-1157ab425ac7,32742192-2976-4595-afe7-74f25b2202e9,47,7,17:50:00,38.923405,121.547272
f570a2d7-f403-4cf9-91b9-1157ab425ac7,a1e27702-edcc-42b8-9ed7-a6bd2a8bba70,47,8,17:51:00,38.924223,121.543538
f570a2d7-f403-4cf9-91b9-1157ab425ac7,6634a15e-90b0-496f-bc14-4c64e0bc322d,47,9,17:51:00,38.926097,121.53485
f570a2d7-f403-4cf9-91b9-1157ab425ac7,814420d6-efe7-428f-9e6c-fe318257982d,47,10,17:57:00,38.931266,121.526383
f570a2d7-f403-4cf9-91b9-1157ab425ac7,91d47ca3-74a4-412b-846b-9da3185c8711,47,11,18:00:00,38.932998,121.5195
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,e748904b-721d-40d6-b104-48627b2249b0,19,1,17:33:00,38.887604,121.533577
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,5d6f55fc-f566-40dd-b428-f27b47a61eb3,19,2,17:35:00,38.888136,121.543554
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,30bf84a4-8bda-40bf-93cf-78c3df0ee183,19,3,17:37:00,38.888183,121.545959
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,cb893718-4bdb-4223-b992-c7fdc46e53e7,19,4,18:45:00,39.087554,121.714443
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,86d6de30-9d19-48ad-9e77-a0b6686b839d,19,5,18:47:00,39.088599,121.720465
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,7c48e7d7-df61-416f-a9d0-084d982dac13,19,6,18:51:00,39.091756,121.725046
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,d8f37443-b208-48d4-a1c1-edb34cc6d612,19,7,18:52:00,39.093638,121.722235
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,18aeaa79-14fc-4917-9c88-6406245eb861,19,8,18:56:00,39.096371,121.706777
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,28697023-1101-4905-b2de-d5e19be6c527,19,9,18:57:00,39.097449,121.706505
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,97180b23-6c87-471b-b7de-b3d64baa5a4c,19,10,19:00:00,39.104599,121.706951
f7efca2d-3d15-46bf-89b6-7c02d49b58d9,e3d85583-faa7-4e40-8efb-d2b444626e93,19,11,19:02:00,39.114937,121.709341
fe8f18b8-cf1b-4937-ba53-1944a13596f8,fb7a3243-5c69-4efd-b7bb-f350f8ece2f4,47,1,17:10:00,38.887604,121.533577
fe8f18b8-cf1b-4937-ba53-1944a13596f8,ec58b075-4542-4aba-8c20-4d8e3b9003d5,47,2,17:12:00,38.887883,121.539804
fe8f18b8-cf1b-4937-ba53-1944a13596f8,56e95d5d-e0bb-42e2-9cd9-52cab2906ba8,47,3,17:14:00,38.888033,121.543846
fe8f18b8-cf1b-4937-ba53-1944a13596f8,838cb7da-0332-44e9-8c2b-c89ea3eada3f,47,4,17:15:00,38.888137,121.546079
fe8f18b8-cf1b-4937-ba53-1944a13596f8,2222172e-625d-4d74-a8bd-6f0ff9170214,47,5,17:25:00,38.901074,121.573729
fe8f18b8-cf1b-4937-ba53-1944a13596f8,3386212d-2ffb-461c-8822-905b7648069e,47,6,17:27:00,38.904133,121.579026
fe8f18b8-cf1b-4937-ba53-1944a13596f8,dbe14f8a-c6a9-4d5a-a3df-f1f8417256c3,47,7,17:35:00,38.907567,121.589376
